51303781697,dfd,196,134
51496230860,dfd,198,119
51500667149,dfd,198,150
51538707410,dfd,201,135
51334694950,dfd,202,168
51381909097,dfd,2,125
51313339617,dfd,214,129
51384481661,dfd,216,103
51532428054,dfd,222,141
51341593633,dfd,245,146
51473359954,dfd,245,96
51565062432,dfd,249,89
51512455511,dfd,255,130
51319563490,dfd,259,149
51394283149,dfd,26,119
51460235849,dfd,263,132
51440789161,dfd,263,137
51593795910,dfd,264,76
51385917825,dfd,32,112
51496236579,dfd,32,129
51574407254,dfd,36,89
51495208601,dfd,38,139
51549292961,dfd,44,122
51353508755,dfd,44,142
51557138462,dfd,57,108
51554881850,dfd,65,119
51496167736,dfd,65,134
51437064128,dfd,68,116
51472394966,dfd,77,98
51400441570,dfd,8,101
51328690597,dfd,87,175
51455646383,dfd,88,144
51524155591,dfd,89,135
51521288933,dfd,9,132
51306568497,dfd,99,139
51509272069,dfe,104,168
51472277365,dfe,107,186
51376791935,dfe,119,216
51540477300,dfe,122,127
51404302796,dfe,1,257
51410561148,dfe,128,318
51373282010,dfe,13,200
51401263218,dfe,135,235
51573392484,dfe,140,63
51491174660,dfe,147,153
51481412533,dfe,147,199
51448682757,dfe,154,210
51548758064,dfe,156,99
51406495298,dfe,157,264
51590154154,dfe,167,82
51530406781,dfe,168,175
51364168601,dfe,176,191
51428428419,dfe,182,275
51537280624,dfe,189,145
51592875442,dfe,191,90
51494931423,dfe,193,180
51354903896,dfe,193,243
51359247806,dfe,194,223
51425024440,dfe,205,356
51342194432,dfe,21,206
51347197833,dfe,215,216
51530693216,dfe,220,178
51580450461,dfe,222,74
51549520432,dfe,223,110
51457048540,dfe,226,212
51543594458,dfe,228,123
51386009629,dfe,231,219
51427655635,dfe,231,309
51425328408,dfe,234,352
51328643562,dfe,238,252
51552746370,dfe,239,95
51409228063,dfe,242,358
51528978525,dfe,243,155
51442619092,dfe,245,257
51519632476,dfe,248,185
51440834104,dfe,257,250
51382693040,dfe,26,257
51416986366,dfe,265,324
51483531305,dfe,269,173
51394379926,dfe,27,205
51402386675,dfe,274,218
51539282968,dfe,277,142
51487320307,dfe,280,169
51417372872,dfe,281,343
51463363458,dfe,284,178
51500538265,dfe,284,189
51341420152,dfe,286,246
51577604335,dfe,288,65
51434587175,dfe,294,308
51502141549,dfe,298,183
51383682550,dfe,3,244
51567572326,dfe,48,78
51318528478,dfe,51,272
51368057072,dfe,60,171
51309187118,dfe,62,278
51351664861,dfe,63,228
51560365668,dfe,69,76
51439442416,dfe,74,267
51325349573,dfe,77,252
51406599728,dfe,77,306
51334500972,dfe,83,244
51504258389,dfe,92,159
51480393959,dfe,96,215
51426520253,dfe,96,352
51511016870,dfe,99,161
51317580366,dff,111,262
51397108072,dff,114,108
51437647445,dff,116,126
51401818783,dff,117,90
51421806782,dff,122,109
51375514624,dff,132,179
51419396779,dff,135,107
51303495064,dff,143,215
51497062859,dff,146,122
51309666923,dff,151,234
51382918564,dff,15,157
51410712285,dff,151,92
51499623330,dff,153,98
51488073798,dff,155,143
51422472928,dff,159,117
51426569535,dff,16,125
51589018873,dff,166,350
51519967379,dff,168,145
51449382662,dff,179,132
51537296314,dff,18,179
51479643721,dff,185,159
51318497499,dff,186,248
51478144517,dff,2,135
51446913001,dff,219,114
51327743999,dff,22,277
51467287513,dff,223,117
51514549035,dff,23,122
51387580392,dff,245,136
51550495407,dff,249,236
51546839891,dff,251,198
51328509362,dff,252,240
51461585785,dff,253,154
51556017869,dff,258,264
51359318356,dff,259,236
51355051476,dff,269,234
51549447914,dff,271,199
51367338703,dff,271,214
51472880225,dff,279,121
51592035795,dff,280,357
51561758713,dff,281,301
51478519492,dff,288,136
51377880663,dff,29,157
51447687029,dff,293,126
51500764887,dff,31,114
51506691627,dff,31,119
51574766212,dff,40,341
51528762912,dff,42,159
51410581600,dff,46,106
51556965307,dff,48,293
51568397674,dff,51,316
51465196162,dff,55,133
51345944453,dff,58,211
51581106606,dff,59,347
51434263786,dff,69,118
51337738502,dff,69,225
51552445981,dff,73,264
51454752435,dff,85,139
51462597183,dff,87,163
51574806171,dfg,101,15
51490176486,dfg,102,43
51353928969,dfg,112,130
51464986169,dfg,113,39
51443330793,dfg,117,50
51369346021,dfg,122,85
51570528690,dfg,123,15
51402544274,dfg,131,75
51339379503,dfg,134,144
51509036918,dfg,134,52
51482442219,dfg,1,39
51304067734,dfg,141,185
51339128791,dfg,142,174
51400708069,dfg,167,71
51361926831,dfg,169,135
51491479006,dfg,170,48
51479757412,dfg,17,40
51363476479,dfg,174,108
51316553150,dfg,176,157
51346806737,dfg,186,124
51526228493,dfg,205,39
51592593056,dfg,207,13
51535296255,dfg,219,31
51418820319,dfg,221,62
51514351778,dfg,228,47
51372544235,dfg,231,76
51551117158,dfg,233,19
51373201172,dfg,23,60
51405668569,dfg,23,64
51476223724,dfg,244,46
51502004805,dfg,24,49
51365342907,dfg,244,96
51324690222,dfg,247,167
51424553239,dfg,250,50
51540214559,dfg,253,29
51459447063,dfg,259,48
51561374795,dfg,26,17
51413513357,dfg,262,61
51333242959,dfg,266,156
51380860723,dfg,269,57
51358674352,dfg,279,130
51313689469,dfg,287,151
51384458411,dfg,291,65
51425810889,dfg,296,52
51523232897,dfg,30,43
51397407811,dfg,35,61
51575501118,dfg,36,12
51404555388,dfg,39,72
51343231531,dfg,43,126
51583941584,dfg,47,12
51507064417,dfg,47,47
51559571978,dfg,48,16
51332634552,dfg,65,180
51473710074,dfg,78,42
51499593439,dfg,83,46
51549584444,dfg,88,24
51451617244,dfg,91,45
51388157168,dfg,9,67
51435253745,dfg,97,51
51310332535,dga,101,45
51598231865,dga,103,5
51466969362,dga,108,20
51546483985,dga,111,5
51409288569,dga,119,30
51378544024,dga,124,25
51330215567,dga,124,34
51360379526,dga,126,31
51406412586,dga,126,33
51535883185,dga,126,6
51380461641,dga,13,28
51528179851,dga,133,7
51317910969,dga,136,48
51388712106,dga,139,28
51341136337,dga,139,35
51434560172,dga,141,31
51427054191,dga,149,27
51559573797,dga,150,5
51480346346,dga,160,19
51505755600,dga,175,14
51351763101,dga,192,34
51448580252,dga,195,25
51485965112,dga,200,18
51397919152,dga,205,37
51322904486,dga,210,40
51506262313,dga,218,12
51591399445,dga,218,5
51310728712,dga,223,49
51439280281,dga,226,27
51368801772,dga,227,30
51580961176,dga,229,5
51417277767,dga,231,31
51396076444,dga,235,33
51336475513,dga,238,34
51438480047,dga,247,27
51301563976,dga,247,45
51575059662,dga,25,5
51421283584,dga,255,31
51497499517,dga,269,13
51490129885,dga,270,15
51456237105,dga,281,24
51387693089,dga,281,27
51544170401,dga,28,6
51415668358,dga,286,33
51553252385,dga,297,5
51537024248,dga,30,6
51513621444,dga,33,9
51349956250,dga,34,41
51568657655,dga,35,5
51442544362,dga,51,22
51456271141,dga,52,23
51473470378,dga,61,23
51376644019,dga,6,32
51380811124,dga,63,29
51501186370,dga,65,14
51589619868,dga,67,5
51454585934,dga,74,24
51464620184,dga,74,24
51399919557,dga,82,37
51485741688,dga,95,20
51528390922,dga,96,6
51518195897,dga,99,8
51489861864,dgb,12,355
51584229478,dgb,126,183
51414082529,dgb,129,159
51354613587,dgb,143,257
51373511046,dgb,163,165
51333801208,dgb,167,198
51396174527,dgb,168,166
51309129531,dgb,171,142
51576196990,dgb,17,157
51504850282,dgb,173,339
51551820517,dgb,179,183
51549914884,dgb,183,199
51497021387,dgb,183,369
51438327638,dgb,187,169
51380826594,dgb,189,174
51472487875,dgb,194,257
51359728309,dgb,196,240
51378523488,dgb,198,168
51463656546,dgb,208,285
51554567276,dgb,209,195
51445730022,dgb,218,233
51421200139,dgb,231,182
51416761084,dgb,23,173
51523555018,dgb,241,238
51347510256,dgb,243,226
51574612109,dgb,250,132
51331495283,dgb,250,173
51355815677,dgb,250,251
51402665724,dgb,254,179
51386792702,dgb,255,177
51404424382,dgb,258,159
51442045150,dgb,259,196
51311614464,dgb,265,153
51454148361,dgb,268,242
51485127147,dgb,279,344
51487175391,dgb,280,326
51465843546,dgb,282,230
51533329660,dgb,284,211
51568562497,dgb,296,160
51337792641,dgb,50,192
51423680516,dgb,5,192
51507165355,dgb,52,271
51434163841,dgb,59,177
51418257582,dgb,62,181
51353601190,dgb,64,230
51321593333,dgb,71,175
51475637964,dgb,72,292
51491106756,dgb,76,355
51468261064,dgb,77,250
51593039394,dgb,8,195
51364377736,dgb,90,192
51540323466,dgb,90,208
51427689425,dgb,91,153
51514142281,dgb,93,295
51558890616,dgb,96,167
51452667326,dgc,102,5
51421746566,dgc,113,8
51597897316,dgc,123,5
51333723084,dgc,127,19
51498743528,dgc,134,5
51592104107,dgc,138,5
51353821311,dgc,145,12
51520226038,dgc,150,5
51509818598,dgc,151,5
51470998910,dgc,153,5
51567099374,dgc,159,5
51511550859,dgc,166,5
51558391137,dgc,168,5
51487656698,dgc,175,5
51571862745,dgc,175,5
51370601162,dgc,175,9
51463098047,dgc,178,5
51347180567,dgc,181,13
51374076209,dgc,181,7
51495231586,dgc,192,5
51316605510,dgc,193,21
51353687003,dgc,195,13
51355988727,dgc,197,10
51544895307,dgc,201,5
51377508606,dgc,20,7
51364200782,dgc,207,11
51314523898,dgc,207,26
51442418466,dgc,207,5
51323818837,dgc,213,22
51465549203,dgc,213,5
51527160250,dgc,21,5
51532402017,dgc,225,5
51302327684,dgc,23,24
51345686746,dgc,233,17
51321032498,dgc,239,21
51361682197,dgc,24,12
51415175131,dgc,241,8
51553056429,dgc,243,5
51366863658,dgc,245,10
51455572932,dgc,2,5
51430072699,dgc,256,6
51450733267,dgc,265,5
51469864695,dgc,266,5
51403790886,dgc,268,11
51397025241,dgc,270,10
51488691688,dgc,275,5
51380176205,dgc,275,8
51389262376,dgc,284,9
51343035815,dgc,286,20
51337920173,dgc,295,22
51319318296,dgc,298,24
51508287688,dgc,34,5
51567720089,dgc,53,5
51468946170,dgc,54,5
51434524591,dgc,54,6
51357421608,dgc,63,11
51496380418,dgc,63,5
51408241211,dgc,64,10
51478275771,dgc,71,5
51544892446,dgc,75,5
51306663346,dgc,77,27
51595641146,dgc,77,5
51585285017,dgc,86,5
51580495638,dgc,88,5
51534945572,dgc,97,5
51493939924,dgd,104,5
51586839615,dgd,106,5
51592348738,dgd,108,5
51545693663,dgd,114,5
51468577205,dgd,117,5
51372066435,dgd,123,11
51476742482,dgd,132,5
51482342544,dgd,13,5
51550010616,dgd,137,5
51359562106,dgd,142,18
51390442644,dgd,149,8
51568174145,dgd,151,5
51440972061,dgd,153,5
51473145344,dgd,153,5
51402350272,dgd,1,6
51543915323,dgd,162,5
51543358325,dgd,164,5
51397583420,dgd,166,7
51522470579,dgd,17,5
51391363007,dgd,195,7
51563220355,dgd,20,5
51305311149,dgd,214,32
51359379314,dgd,215,19
51301315071,dgd,228,29
51543864298,dgd,231,5
51464523881,dgd,235,5
51458249547,dgd,246,5
51433752996,dgd,254,5
51539892250,dgd,256,5
51346750962,dgd,26,23
51440194458,dgd,269,5
51349692515,dgd,271,22
51332369241,dgd,273,28
51502352020,dgd,278,5
51409928725,dgd,285,6
51392916698,dgd,291,7
51337226933,dgd,293,26
51527142980,dgd,293,5
51333577782,dgd,294,26
51517817063,dgd,294,5
51425786565,dgd,298,6
51313877226,dgd,30,36
51442487153,dgd,35,5
51380569598,dgd,43,8
51535922959,dgd,54,5
51365760292,dgd,64,14
51450926723,dgd,64,5
51576863570,dgd,65,5
51351123910,dgd,68,21
51422231436,dgd,69,6
51511416639,dgd,77,5
51418572870,dgd,82,6
51403777055,dgd,86,6
51323070599,dgd,90,30
51492021549,dgd,93,5
51468773328,dgd,98,5
51553238919,dgd,99,5
51559469127,dge,100,17
51598530008,dge,105,9
51337666012,dge,106,126
51370570612,dge,106,77
51405145206,dge,111,64
51444402324,dge,112,38
51485146975,dge,116,44
51569756028,dge,118,10
51315456260,dge,120,216
51366669528,dge,131,85
51492701465,dge,140,47
51581859195,dge,140,9
51355237146,dge,145,104
51514441166,dge,146,50
51542711520,dge,156,27
51323108938,dge,159,198
51495597418,dge,165,42
51502861628,dge,168,49
51534076503,dge,169,39
51568303684,dge,171,10
51538317772,dge,178,33
51333643239,dge,18,136
51481618753,dge,187,45
51567430076,dge,191,12
51463861242,dge,191,38
51458791749,dge,191,40
51393699653,dge,193,82
51428509779,dge,209,50
51313517351,dge,217,200
51521843825,dge,219,53
51527036929,dge,220,43
51330127913,dge,22,160
51347032566,dge,222,104
51419528313,dge,228,54
51488053882,dge,234,48
51558651009,dge,244,22
51592807927,dge,244,9
51469779905,dge,2,56
51561642965,dge,257,15
51574696864,dge,26,10
51557645910,dge,265,21
51361149546,dge,280,83
51537443746,dge,281,28
51479193261,dge,281,45
51491544916,dge,284,48
51378361270,dge,291,80
51531860232,dge,295,43
51544066731,dge,296,23
51309416342,dge,297,187
51398789487,dge,32,66
51466574613,dge,3,45
51564706214,dge,36,16
51469718722,dge,36,52
51572197499,dge,39,10
51585448865,dge,42,9
51386847872,dge,46,77
51442376752,dge,47,39
51511512477,dge,47,43
51505529166,dge,47,49
51537948812,dge,52,29
51413635362,dge,60,51
51552279835,dge,73,22
51448566167,dge,77,33
51576694627,dge,9,10
51429234464,dge,91,47
51432686731,dge,92,43
51385616798,dge,92,76
51454418046,dge,93,37
51534637815,dge,97,34
51557685328,dgf,100,5
51575006358,dgf,102,5
51581245203,dgf,103,5
51500297316,dgf,10,5
51581716475,dgf,109,5
51345369887,dgf,121,24
51504957839,dgf,122,5
51464989684,dgf,129,5
51321540742,dgf,134,54
51458420165,dgf,142,5
51448668060,dgf,145,5
51497811349,dgf,150,5
51523445839,dgf,153,5
51361119110,dgf,154,19
51473136549,dgf,164,5
51326226195,dgf,16,46
51371748353,dgf,165,21
51443996671,dgf,168,5
51339934662,dgf,172,29
51501271973,dgf,174,5
51383747484,dgf,177,15
51545853238,dgf,182,5
51513660625,dgf,188,5
51486583097,dgf,191,5
51309026864,dgf,194,52
51501345706,dgf,19,5
51358593975,dgf,199,22
51440719250,dgf,202,6
51314133549,dgf,205,53
51485259806,dgf,209,5
51447679196,dgf,21,5
51457997499,dgf,220,5
51587443768,dgf,221,5
51416418315,dgf,224,7
51461734643,dgf,232,5
51493111459,dgf,236,5
51399581264,dgf,237,11
51577128397,dgf,242,5
51597731448,dgf,246,5
51538204675,dgf,249,5
51571522443,dgf,25,5
51401402596,dgf,256,10
51583281463,dgf,257,5
51451909069,dgf,258,5
51436487773,dgf,262,6
51392049860,dgf,269,14
51378588192,dgf,281,18
51435511304,dgf,282,8
51472974688,dgf,284,5
51596053116,dgf,284,5
51531201255,dgf,285,5
51565969718,dgf,35,5
51332828208,dgf,38,37
51363501341,dgf,45,22
51422555296,dgf,4,8
51354582657,dgf,50,20
51326052199,dgf,52,44
51411727022,dgf,59,7
51419805260,dgf,72,8
51551548748,dgf,81,5
51402134257,dgf,88,9
51429173307,dgf,90,8
51475916002,dgf,92,5
51544320294,dgf,94,5
51461079146,dgg,106,94
51451189433,dgg,109,113
51589102192,dgg,116,77
51382172130,dgg,117,168
51428021950,dgg,117,79
51571023034,dgg,121,92
51556230452,dgg,123,63
51478669991,dgg,124,68
51466532425,dgg,126,78
51583851237,dgg,12,86
51414969902,dgg,12,93
51405958652,dgg,137,104
51569198545,dgg,144,78
51511028930,dgg,146,54
51566228717,dgg,151,83
51539225928,dgg,161,56
51467519776,dgg,161,70
51319104173,dgg,163,261
51437169686,dgg,166,82
51402201534,dgg,168,124
51576919930,dgg,169,104
51327681013,dgg,169,297
51532723656,dgg,172,46
51379474472,dgg,175,196
51542009906,dgg,180,54
51326825519,dgg,187,292
51340051378,dgg,191,256
51486302876,dgg,197,63
51302198421,dgg,216,238
51334787080,dgg,218,302
51504516598,dgg,22,60
51402139117,dgg,229,126
51348454696,dgg,242,276
51400298846,dgg,260,148
51398213061,dgg,260,177
51570697709,dgg,260,78
51361555251,dgg,264,318
51310695230,dgg,270,242
51517570351,dgg,270,63
51388896403,dgg,273,154
51527501547,dgg,27,42
51374589782,dgg,275,216
51537436511,dgg,280,52
51418764139,dgg,282,90
51445378596,dgg,287,96
51563503351,dgg,35,72
51352562322,dgg,40,298
51511987149,dgg,40,58
51473656859,dgg,44,71
51498320210,dgg,49,67
51301340674,dgg,53,236
51495705641,dgg,54,74
51370458429,dgg,62,267
51508723489,dgg,65,60
51546566645,dgg,67,62
51590590726,dgg,75,72
51400972954,dgg,76,119
51525776522,dgg,79,50
51400998672,eaa,100,158
51364871018,eaa,108,224
51517623978,eaa,11,244
51510916450,eaa,118,274
51377594102,eaa,120,165
51384466895,eaa,13,156
51591417418,eaa,132,146
51321831597,eaa,138,195
51433779721,eaa,144,134
51548530576,eaa,146,232
51373982348,eaa,159,204
51346009235,eaa,16,248
51486212411,eaa,165,265
51542467395,eaa,173,204
51533641598,eaa,173,238
51331169688,eaa,179,228
51498443629,eaa,181,283
51416850182,eaa,185,115
51560732108,eaa,190,187
51578582611,eaa,19,180
51537117633,eaa,19,204
51566809145,eaa,198,225
51506698288,eaa,198,302
51313372726,eaa,202,189
51518464022,eaa,20,234
51459407198,eaa,209,150
51440524603,eaa,21,119
51424781098,eaa,212,119
51491811393,eaa,216,312
51359568115,eaa,221,200
51586078479,eaa,223,180
51589610965,eaa,231,142
51379038226,eaa,241,158
51566362682,eaa,242,215
51567058035,eaa,246,207
51320865036,eaa,252,192
51513385359,eaa,253,249
51477646028,eaa,258,201
51444647820,eaa,262,128
51468266957,eaa,28,178
51341367288,eaa,28,246
51306578252,eaa,285,182
51509231318,eaa,285,277
51481919255,eaa,287,223
51592704661,eaa,29,146
51367856122,eaa,29,181
51525438558,eaa,32,250
51557119862,eaa,43,206
51597713800,eaa,49,163
51332371719,eaa,5,259
51357636591,eaa,54,220
51588100883,eaa,55,144
51408574237,eaa,59,134
51417052723,eaa,62,117
51453689005,eaa,65,131
51322046532,eaa,71,224
51561654115,eaa,78,220
51353486256,eaa,8,220
51576276206,eaa,83,180
51388736128,eaa,88,132
51333228376,eaa,90,209
51515007857,eaa,9,224
51393527434,eaa,95,151
51533356794,eaa,99,202
51523857408,eab,101,185
51421023601,eab,10,153
51301520252,eab,10,193
51404414053,eab,10,230
51541772504,eab,105,249
51403274106,eab,106,208
51558708248,eab,109,390
51504706311,eab,113,126
51423572031,eab,121,171
51410730224,eab,121,209
51580753778,eab,121,408
51357661859,eab,12,158
51481288348,eab,123,121
51435307936,eab,123,166
51328627990,eab,123,202
51378761515,eab,125,154
51495640041,eab,127,144
51336681755,eab,128,177
51519826059,eab,142,164
51434898016,eab,145,162
51385932733,eab,145,164
51572559959,eab,153,413
51390300517,eab,159,186
51550943370,eab,164,292
51371529118,eab,167,139
51553004856,eab,172,324
51437282915,eab,181,134
51380214580,eab,186,138
51471520584,eab,194,138
51501255733,eab,200,142
51592737938,eab,200,264
51445262875,eab,204,154
51458227649,eab,220,135
51333843173,eab,23,202
51348856853,eab,236,222
51390470803,eab,24,159
51394849444,eab,244,186
51506123551,eab,247,143
51346364170,eab,250,162
51310263540,eab,252,196
51431705494,eab,254,153
51488523614,eab,257,133
51553232288,eab,258,346
51536147786,eab,277,210
51365005171,eab,284,148
